t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
329,200155390.15893444,1,0.0,4811820.076988194,4385974491,65.21206737188027,329.4179248593031,1
330,200426506.63617995,1,0.0,4811761.240947125,4430547984,65.37874945651821,330.41801736713074,1
331,200426506.63617995,1,0.0,4811731.822926591,4475121478,65.54541612318486,331.41801736713074,1
332,200426506.63617995,1,0.0,4811731.822926591,4519694971,65.71208278985154,332.41801736713074,1
333,200426506.63617995,1,0.0,4811731.822926591,4564268464,65.87874945651821,333.41801736713074,1
334,200426506.63617995,1,0.0,4811731.822926591,4608841958,66.04541612318486,334.41801736713074,1
335,200426506.63617995,1,0.0,4811731.822926591,4653415451,66.21208278985154,335.41801736713074,1
336,200426506.63617995,1,0.0,4811731.822926591,4697988944,66.37874945651821,336.41801736713074,1
337,200426506.63617995,1,0.0,4811731.822926591,4742562438,66.54541612318486,337.41801736713074,1
338,200426506.63617995,1,0.0,4811731.822926591,4787135931,66.71208278985154,338.41801736713074,1
339,200426506.63617995,1,0.0,4811731.822926591,4831709424,66.87874945651821,339.41801736713074,1
340,200426506.63617995,1,0.0,4811731.822926591,4876282918,67.04541612318486,340.41801736713074,1
341,200426506.63617995,1,0.0,4811731.822926591,4920856411,67.21208278985154,341.41801736713074,1
342,200426506.63617995,1,0.0,4811731.822926591,4965429905,67.37874945651821,342.41801736713074,1
343,200426506.63617995,1,0.0,4811731.822926591,5010003398,67.54541612318486,343.41801736713074,1
344,200426506.63617995,1,0.0,4811731.822926591,5054576891,67.71208278985154,344.41801736713074,1
345,200426506.63617995,1,0.0,4811731.822926591,5099150385,67.87874945651821,345.41801736713074,1
346,200426506.63617995,1,0.0,4811731.822926591,5143723878,68.04541612318486,346.41801736713074,1
347,200426506.63617995,1,0.0,4811731.822926591,5188297371,68.21208278985154,347.41801736713074,1
348,200426506.63617995,1,0.0,4811731.822926591,5232870865,68.37874945651821,348.41801736713074,1
349,200426506.63617995,1,0.0,4811731.822926591,5277444358,68.54541612318486,349.41801736713074,1
350,200426506.63617995,1,0.0,4811731.822926591,5322017851,68.71208278985154,350.41801736713074,1
351,200426506.63617995,1,0.0,4811731.822926591,5366591345,68.87874945651821,351.41801736713074,1
352,200426506.63617995,1,0.0,4811731.822926591,5411164838,69.04541612318486,352.41801736713074,1
353,200426506.63617995,1,0.0,4811731.822926591,5455738332,69.21208278985154,353.41801736713074,1
354,200426506.63617995,1,0.0,4811731.822926591,5500311825,69.37874945651821,354.41801736713074,1
355,200426506.63617995,1,0.0,4811731.822926591,5544885318,69.54541612318486,355.41801736713074,1
356,200426506.63617995,1,0.0,4811731.822926591,5589458812,69.71208278985154,356.41801736713074,1
357,200426506.63617995,1,0.0,4811731.822926591,5634032305,69.87874945651821,357.41801736713074,1
358,200426506.63617995,1,0.0,4811731.822926591,5678605798,70.04541612318486,358.41801736713074,1
359,200426506.63617995,1,0.0,4811731.822926591,5723179292,70.21208278985154,359.41801736713074,1
360,200426506.63617995,1,0.0,4811731.822926591,5767752785,70.37874945651821,360.41801736713074,1
361,200426506.63617995,1,0.0,4811731.822926591,5812326278,70.54541612318486,361.41801736713074,1
362,200426506.63617995,1,0.0,4811731.822926591,5856899772,70.71208278985154,362.41801736713074,1
363,200426506.63617995,1,0.0,4811731.822926591,5901473265,70.87874945651821,363.41801736713074,1
364,200426506.63617995,1,0.0,4811731.822926591,5946046759,71.04541612318486,364.41801736713074,1
365,200426506.63617995,1,0.0,4811731.822926591,5990620252,71.21208278985154,365.41801736713074,1
366,200426506.63617995,1,0.0,4811731.822926591,6035193745,71.37874945651821,366.41801736713074,1
367,200426506.63617995,1,0.0,4811731.822926591,6079767239,71.54541612318486,367.41801736713074,1
368,200426506.63617995,1,0.0,4811731.822926591,6124340732,71.71208278985154,368.41801736713074,1
369,200426506.63617995,1,0.0,4811731.822926591,6168914225,71.87874945651821,369.41801736713074,1
370,200426506.63617995,1,0.0,4811731.822926591,6213487719,72.04541612318486,370.41801736713074,1
371,200426506.63617995,1,0.0,4811731.822926591,6258061212,72.21208278985154,371.41801736713074,1
372,200426506.63617995,1,0.0,4811731.822926591,6302634705,72.37874945651821,372.41801736713074,1
373,200426506.63617995,1,0.0,4811731.822926591,6347208199,72.54541612318486,373.41801736713074,1
374,200426506.63617995,1,0.0,4811731.822926591,6391781692,72.71208278985154,374.41801736713074,1
375,200426506.63617995,1,0.0,4811731.822926591,6436355186,72.87874945651821,375.41801736713074,1
376,200426506.63617995,1,0.0,4811731.822926591,6480928679,73.04541612318486,376.41801736713074,1
377,200426506.63617995,1,0.0,4811731.822926591,6525502172,73.21208278985154,377.41801736713074,1
378,200426506.63617995,1,0.0,4811731.822926591,6570075666,73.37874945651821,378.41801736713074,1
379,200426506.63617995,1,0.0,4811731.822926591,6614649159,73.54541612318486,379.41801736713074,1
380,200426506.63617995,1,0.0,4811731.822926591,6659222652,73.71208278985154,380.41801736713074,1
381,200426506.63617995,1,0.0,4811731.822926591,6703796146,73.87874945651821,381.41801736713074,1
382,200426506.63617995,1,0.0,4811731.822926591,6748369639,74.04541612318486,382.41801736713074,1
383,200426506.63617995,1,0.0,4811731.822926591,6792943132,74.21208278985154,383.41801736713074,1
384,200426506.63617995,1,0.0,4811731.822926591,6837516626,74.37874945651821,384.41801736713074,1
385,200426506.63617995,1,0.0,4811731.822926591,6882090119,74.54541612318486,385.41801736713074,1
386,200426506.63617995,1,0.0,4811731.822926591,6926663613,74.71208278985154,386.41801736713074,1
387,200426506.63617995,1,0.0,4811731.822926591,6971237106,74.87874945651821,387.41801736713074,1
388,200426506.63617995,1,0.0,4811731.822926591,7015810599,75.04541612318486,388.41801736713074,1
389,200426506.63617995,1,0.0,4811731.822926591,7060384093,75.21208278985154,389.41801736713074,1
390,200426506.63617995,1,0.0,4811731.822926591,7104957586,75.37874945651821,390.41801736713074,1
391,200426506.63617995,1,0.0,4811731.822926591,7149531079,75.54541612318486,391.41801736713074,1
392,200426506.63617995,1,0.0,4811731.822926591,7194104573,75.71208278985154,392.41801736713074,1
393,200426506.63617995,1,0.0,4811731.822926591,7238678066,75.87874945651821,393.41801736713074,1
394,200426506.63617995,1,0.0,4811731.822926591,7283251559,76.04541612318486,394.41801736713074,1
395,200426506.63617995,1,0.0,4811731.822926591,7327825053,76.21208278985154,395.41801736713074,1
396,198396137.9747009,1,0.0,4812172.441125696,7374428915,76.37863415818784,396.41732557714846,1
397,198396137.9747009,1,0.0,4812392.75022525,7421032777,76.5453008248545,397.41732557714846,1
398,198396137.9747009,1,0.0,4812392.75022525,7467636639,76.71196749152116,398.41732557714846,1
399,198396137.9747009,1,0.0,4812392.75022525,7514240501,76.87863415818784,399.41732557714846,1
400,1145000000.0,0,208578.66396367538,4509678.819444444,6614240501,37.16122623241089,401.82690111897693,0
401,478396137.97470087,1,0.0,4425615.948671488,6380844363,47.7612958758709,401.5407347174954,1
402,305188413.92410266,1,0.0,4410336.022465972,6320655949,47.85007964515776,402.457115272654,1
403,251792275.9494018,1,0.0,4417993.207146319,6313863673,47.951618319947826,403.5432547575793,1
404,251792275.9494018,1,0.0,4426340.810853468,6307071397,48.03771165926978,404.4589148790448,1
405,251792275.9494018,1,0.0,4434688.414560616,6300279121,48.13966870642885,405.54579839643253,1
406,251792275.9494018,1,0.0,4443036.018267763,6293486845,48.22634085971392,406.46072871109664,1
407,251792275.9494018,1,0.0,4451383.621974912,6286694569,48.32912162803236,407.5483659670985,1
408,251792275.9494018,1,0.0,4459731.225682058,6279902293,48.40442020263899,408.4363151493364,1
409,251792275.9494018,1,0.0,4473634.384944762,6273110017,48.50807042010586,409.5509578089171,1
410,251792275.9494018,1,0.0,4483650.062200402,6266317741,48.583730795253814,410.43795441316405,1
411,251792275.9494018,1,0.0,4490878.712115652,6259525465,48.68775199665573,411.553574267674,1
412,251792275.9494018,1,0.0,4498107.362030902,6252733190,48.764066518318195,412.43960604108173,1
413,251792275.9494018,1,0.0,4505336.011946152,6245940914,48.868041458670795,413.556215695755,1
414,251792275.9494018,1,0.0,4512564.661861401,6239148638,48.944486171320136,414.4412701735026,1
415,251792275.9494018,1,0.0,4519794.089282856,6232356362,49.04823028670543,415.54383401815755,1
416,251792275.9494018,1,0.0,4527023.516704311,6225564086,49.1233845062985,416.4363151493364,1
417,251792275.9494018,1,0.0,4536159.313895472,6218771810,49.223546092127826,417.50269317358203,1
418,251792275.9494018,1,0.0,4543388.741316928,6211979534,49.30479586493676,418.4363151493364,1
419,251792275.9494018,1,0.0,4551094.761180809,6205187258,49.403989108811246,419.4925580216131,1
420,251792275.9494018,1,0.0,4558324.188602264,6198394982,49.48437286541109,420.4363151493364,1
421,251792275.9494018,1,0.0,4566030.208466146,6191602706,49.580223807300875,421.45856701298044,1
422,251792275.9494018,1,0.0,4573259.635887601,6184810430,49.66582095791698,422.4363151493364,1
423,251792275.9494018,1,0.0,4580965.655751483,6178018154,49.76086322984235,423.4501181318612,1
424,251792275.9494018,1,0.0,4588195.083172937,6171225878,49.84559593081312,424.4363151493364,1
425,251792275.9494018,1,0.0,4591560.64954723,6164433602,49.939130489163055,425.4363151493364,1
426,251792275.9494018,1,0.0,4597731.142823531,6157641326,50.02701495941023,426.4363151493364,1
427,251792275.9494018,1,0.0,4599997.0623260895,6150849050,50.11978901286755,427.43795441316405,1
428,251792275.9494018,1,0.0,4601786.389386221,6144056774,50.20781274226809,428.43795441316405,1
429,251792275.9494018,1,0.0,4603575.716446353,6137264498,50.30050985337837,429.43960604108173,1
430,251792275.9494018,1,0.0,4605365.0435064845,6130472222,50.38866343887043,430.43960604108173,1
431,251792275.9494018,1,0.0,4607154.370566617,6123679947,50.48128882953221,431.4412701735026,1
432,251792275.9494018,1,0.0,4608943.697626748,6116887671,50.56956369612812,432.4412701735026,1
433,251792275.9494018,1,0.0,4610733.0246868795,6110095395,50.66212213504823,433.4429469529739,1
434,251792275.9494018,1,0.0,4612522.351747011,6103303119,50.75051044662737,434.4429469529739,1
435,251792275.9494018,1,0.0,4614311.678807143,6096510843,50.842972044140446,435.4363151493364,1
436,251792275.9494018,1,0.0,4618483.968079407,6089718567,50.93011034403437,436.4363151493364,1
437,251792275.9494018,1,0.0,4622656.25735167,6082926291,51.02302688089414,437.4363151493364,1
438,251792275.9494018,1,0.0,4624922.1768542295,6076134015,51.11162114962212,438.4363151493364,1
439,251792275.9494018,1,0.0,4627188.096356788,6069341739,51.203996563026294,439.43795441316405,1
440,251792275.9494018,1,0.0,4628977.423416919,6062549463,51.29268446933506,440.43795441316405,1
441,251792275.9494018,1,0.0,4630766.75047705,6055757187,51.38500827440061,441.43960604108173,1
442,251792275.9494018,1,0.0,4632556.077537183,6048964911,51.47378424842716,442.43960604108173,1
443,251792275.9494018,1,0.0,4634345.404597314,6042172635,51.56605956224586,443.4412701735026,1
444,251792275.9494018,1,0.0,4636134.731657445,6035380359,51.654918467353575,444.4412701735026,1
445,251792275.9494018,1,0.0,4637924.058717578,6028588083,51.74713141080836,445.4363151493364,1
446,251792275.9494018,1,0.0,4641619.755547415,6021795807,51.83496131210595,446.4363151493364,1
447,251792275.9494018,1,0.0,4645315.452377252,6015003531,51.92751552106392,447.4363151493364,1
448,257060656.02288157,1,0.0,4647009.716055865,6002942875,52.01689788709234,448.4382828630843,1
449,262329036.09636134,1,0.0,4646989.012262642,5985613839,52.10943675591598,449.4419375658955,1
450,262329036.09636134,1,0.0,4646491.716026993,5968284803,52.19885532455335,450.44395643616855,1
451,262329036.2079635,1,0.0,4645994.419779234,5950955767,52.291378999109654,451.4477067765608,1
452,262329037.41623768,1,0.0,4645497.12337615,5933626729,52.38083308658377,452.4497788250323,1
453,262329038.51290968,1,0.0,4644999.826616075,5916297691,52.472864656030545,453.4402684063196,1
454,262329038.51290968,1,0.0,4646797.805796824,5898968652,52.56121109202074,454.4402684063196,1
455,262329038.51290968,1,0.0,4650589.651664718,5881639614,52.65404977429792,455.4402684063196,1
456,262329038.51290968,1,0.0,4651255.9990438195,5864310575,52.74302927383892,456.4402684063196,1
457,262329038.51290968,1,0.0,4652379.692674021,5846981537,52.8358679561161,457.4402684063196,1
458,262329038.51290968,1,0.0,4651255.9990438195,5829652498,52.9248474556571,458.4402684063196,1
459,262329038.51290968,1,0.0,4652379.692674021,5812323460,53.017686137934284,459.4402684063196,1
460,262329038.51290968,1,0.0,4651255.9990438195,5794994421,53.10666563747529,460.4402684063196,1
461,262329038.51290968,1,0.0,4652379.692674021,5777665383,53.199504319752464,461.4402684063196,1
462,262329038.51290968,1,0.0,4651255.9990438195,5760336344,53.28848381929347,462.4402684063196,1
463,262329038.51290968,1,0.0,4652379.692674021,5743007306,53.381322501570644,463.4402684063196,1
464,262329038.51290968,1,0.0,4651255.9990438195,5725678267,53.47030200111165,464.4402684063196,1
465,262329038.51290968,1,0.0,4652379.692674021,5708349229,53.56314068338883,465.4402684063196,1
466,262329038.51290968,1,0.0,4651255.9990438195,5691020190,53.65212018292983,466.4402684063196,1
467,262329038.51290968,1,0.0,4652379.692674021,5673691152,53.74495886520701,467.4402684063196,1
468,262329038.51290968,1,0.0,4651255.9990438195,5656362113,53.833938364748015,468.4402684063196,1
469,262329038.51290968,1,0.0,4652379.692674021,5639033075,53.92677704702519,469.4402684063196,1
470,262329038.51290968,1,0.0,4651255.9990438195,5621704036,54.015756546566195,470.4402684063196,1
471,262329038.51290968,1,0.0,4652379.692674021,5604374998,54.10859522884337,471.4402684063196,1
472,262329038.51290968,1,0.0,4651255.9990438195,5587045959,54.197574728384375,472.4402684063196,1
473,262329038.51290968,1,0.0,4652379.692674021,5569716921,54.29041341066156,473.4402684063196,1
474,262329038.51290968,1,0.0,4651255.9990438195,5552387882,54.37939291020256,474.4402684063196,1
475,262329038.51290968,1,0.0,4652379.692674021,5535058844,54.47223159247974,475.4402684063196,1
476,262329038.51290968,1,0.0,4651255.9990438195,5517729805,54.56121109202074,476.4402684063196,1
477,262329038.51290968,1,0.0,4652379.692674021,5500400767,54.65404977429792,477.4402684063196,1
478,262329038.51290968,1,0.0,4651255.9990438195,5483071728,54.74302927383892,478.4402684063196,1
479,262329038.51290968,1,0.0,4652379.692674021,5465742690,54.8358679561161,479.4402684063196,1
480,262329038.51290968,1,0.0,4651259.816723025,5448413651,54.9248474556571,480.4402684063196,1
481,262329038.51290968,1,0.0,4652391.14571164,5431084613,55.01768480748774,481.4402684063196,1
482,262329038.51290968,1,0.0,4651263.634402232,5413755574,55.10666563747529,482.4402684063196,1
483,262329038.51290968,1,0.0,4652184.652654622,5396426536,55.19953966642287,483.4402684063196,1
484,262329038.51290968,1,0.0,4651053.323666008,5379097497,55.28848381929347,484.4402684063196,1
485,262329038.51290968,1,0.0,4651974.341918398,5361768459,55.38135784824105,485.4402684063196,1
486,262329038.51290968,1,0.0,4651053.323666008,5344439420,55.47030200111165,486.4402684063196,1
487,262329038.51290968,1,0.0,4651974.341918398,5327110382,55.56317603005923,487.4402684063196,1
488,262329038.51290968,1,0.0,4651053.323666008,5309781343,55.65212018292983,488.4402684063196,1
489,262329038.51290968,1,0.0,4651974.341918398,5292452304,55.74499421187741,489.4402684063196,1
490,262329038.51290968,1,0.0,4651053.323666008,5275123266,55.833938364748015,490.4402684063196,1
491,262329038.51290968,1,0.0,4651974.341918398,5257794227,55.9268123936956,491.4402684063196,1
492,262329038.51298884,1,0.0,4651053.323666,5240465189,56.0157565465662,492.4402684063196,1
493,262329038.51306802,1,0.0,4651974.341918354,5223136150,56.1086305755138,493.44026840631966,1
494,262329038.51306802,1,0.0,4651053.32366593,5205807112,56.197574728384396,494.44026840631966,1
495,262329038.51306802,1,0.0,4651974.341918294,5188478073,56.290448757331994,495.44026840631966,1
496,262329038.51306802,1,0.0,4651053.323665913,5171149035,56.379392910202576,496.44026840631966,1
497,262329038.51306802,1,0.0,4651974.341918286,5153819996,56.472266939150174,497.44026840631966,1
498,262329038.51306802,1,0.0,4651053.323665913,5136490958,56.56121109202076,498.44026840631966,1
499,262329038.51306802,1,0.0,4651974.341918286,5119161919,56.654085120968354,499.44026840631966,1
500,262329038.51306802,1,0.0,4651053.323665913,5101832881,56.74302927383894,500.44026840631966,1
501,262329038.51306802,1,0.0,4651974.341918286,5084503842,56.835903302786534,501.44026840631966,1
502,262329038.51306802,1,0.0,4651053.323665913,5067174804,56.92484745565712,502.44026840631966,1
503,262329038.51306802,1,0.0,4651974.341918286,5049845765,57.01772148460472,503.44026840631966,1
504,262329038.51306802,1,0.0,4651053.323665913,5032516727,57.10666563747531,504.44026840631966,1
505,262329038.51306802,1,0.0,4651974.341918286,5015187688,57.1995396664229,505.44026840631966,1
506,262329038.51306802,1,0.0,4651053.323665913,4997858650,57.28848381929349,506.44026840631966,1
507,262329038.51306802,1,0.0,4651974.341918286,4980529611,57.38135784824108,507.44026840631966,1
508,262329038.51306802,1,0.0,4651185.0486636115,4963200573,57.47030200111167,508.44026840631966,1
509,262329038.51306802,1,0.0,4652369.516911381,4945871534,57.56313009586509,509.44026840631966,1
510,262329038.51306802,1,0.0,4651316.77366131,4928542496,57.65212018292985,510.44026840631966,1
511,262329038.51306802,1,0.0,4652501.241909078,4911213457,57.74494827768328,511.44026840631966,1
512,262329038.51306802,1,0.0,4651316.77366131,4893884419,57.833938364748036,512.4402684063197,1
513,262329038.51306802,1,0.0,4652501.241909078,4876555380,57.92676645950146,513.4402684063197,1
514,262329038.51306802,1,0.0,4651316.77366131,4859226342,58.015756546566216,514.4402684063197,1
515,262329038.51306802,1,0.0,4652501.241909078,4841897303,58.10858464131964,515.4402684063197,1
516,262329038.51306802,1,0.0,4651316.77366131,4824568265,58.197574728384396,516.4402684063197,1
517,262329038.51306802,1,0.0,4652501.241909078,4807239226,58.29040282313782,517.4402684063197,1
518,262329038.51306802,1,0.0,4651316.77366131,4789910188,58.379392910202576,518.4402684063197,1
519,262329038.51306802,1,0.0,4652501.241909078,4772581149,58.472221004956005,519.4402684063197,1
520,262329038.51306802,1,0.0,4651316.77366131,4755252111,58.56121109202076,520.4402684063197,1
521,260404017.0156126,1,0.0,4652710.120109758,4739848094,58.65390041006535,521.4395408236231,1
522,258478995.5181572,1,0.0,4652361.164664704,4726369098,58.74276513482616,522.4388156417493,1
523,258478995.5181572,1,0.0,4654381.145715188,4712890103,58.83543626930355,523.4388156417493,1
524,258478995.5181572,1,0.0,4653614.433868777,4699411107,58.92458331664434,524.4388156417493,1
525,258478995.5181572,1,0.0,4655216.658517904,4685932112,59.01709361446879,525.4430223086212,1
526,258478995.5181572,1,0.0,4654014.510566714,4672453116,59.106783922723594,526.4430223086212,1
527,258478995.5181572,1,0.0,4654414.587264652,4658974120,59.19877235085758,527.447310409827,1
528,258478995.5181572,1,0.0,4653212.439313463,4645495125,59.28899193192412,528.447310409827,1
529,258478995.5181572,1,0.0,4653612.516055509,4632016129,59.380472162142766,529.4516823331356,1
530,258478995.5181572,1,0.0,4652410.36810432,4618537134,59.47120756131582,530.4516823331356,1
531,258478995.5181572,1,0.0,4651757.063390284,4605058138,59.562521945629676,531.4561405605881,1
532,258478995.5181572,1,0.0,4650554.915439095,4591579143,59.65343103653877,532.4561405605881,1
533,258478995.5181572,1,0.0,4649352.767487906,4578100147,59.74452717838688,533.4388156417493,1
534,258478995.5181572,1,0.0,4648350.65790774,4564621152,59.833674225735244,534.4388156417493,1
535,258478995.5181572,1,0.0,4654761.474405731,4551142156,59.926184523537565,535.4430223086212,1
536,258478995.5181572,1,0.0,4654014.510654931,4537663161,60.0158748318145,536.4430223086212,1
537,258478995.5181572,1,0.0,4654161.866637583,4524184165,60.10790450581178,537.447310409827,1
538,258478995.5181572,1,0.0,4652959.718686393,4510705170,60.19808284101503,538.447310409827,1
539,258478995.5181572,1,0.0,4653107.074669045,4497226174,60.289683924305855,539.4516823331356,1
540,258478995.5181572,1,0.0,4651904.926717857,4483747179,60.38029847040673,540.4516823331356,1
541,258478995.5181572,1,0.0,4651630.703010586,4470268183,60.47161285472059,541.4561405605881,1
542,258478995.5181572,1,0.0,4650428.555059398,4456789188,60.562521945629676,542.4561405605881,1
543,258478995.5181572,1,0.0,4649226.407108208,4443310192,60.65366154352225,543.4388156417493,1
544,258478995.5181572,1,0.0,4648097.937148346,4429831197,60.74276513482616,544.4388156417493,1
545,258478995.5181572,1,0.0,4654256.032886942,4416352201,60.83540268269982,545.4430223086212,1
546,258478995.5181572,1,0.0,4653509.069136142,4402873206,60.924965740905414,546.4430223086212,1
547,258478995.5181572,1,0.0,4653656.425118794,4389394210,61.01716124033863,547.447310409827,1
548,258478995.5181572,1,0.0,4652432.271864538,4375915215,61.10717375010594,548.447310409827,1
549,258478995.5181572,1,0.0,4652535.617777495,4362436219,61.19895130150096,549.4516823331356,1
550,258478995.5181572,1,0.0,4651333.081073203,4348957224,61.289389379497635,550.4516823331356,1
551,258478995.5181572,1,0.0,4651435.649479954,4335478228,61.380758242644646,551.4561405605881,1
552,258478995.5181572,1,0.0,4650233.501528765,4321999233,61.47161285472059,552.4561405605881,1
553,258478995.5181572,1,0.0,4649204.013320258,4308520237,61.562760163422716,553.4388156417493,1
554,258207879.0409117,1,0.0,4648082.5675929785,4295312358,61.65183750917445,554.438713700665,1
555,257936762.56366622,1,0.0,4654047.146342404,4282375595,61.744522420898846,555.4428145479097,1
556,257936762.56366622,1,0.0,4653489.368185041,4269438833,61.83400979519392,556.4427107406108,1
557,257936762.56366622,1,0.0,4653645.070242188,4256502070,61.92627701705797,557.446887008049,1
558,257936762.56366622,1,0.0,4652501.758332069,4243565308,62.016198026303464,558.4467812828158,1
559,257936762.56366622,1,0.0,4652657.4603892155,4230628545,62.10804750776455,559.4510350703792,1
560,257936762.56366622,1,0.0,4651514.08916823,4217691783,62.19839312546233,560.4509273735633,1
561,257936762.56366622,1,0.0,4651669.672603647,4204755020,62.289833845270664,561.4552608598726,1
562,257936762.56366622,1,0.0,4650526.360693527,4191818257,62.38059528566617,562.4551511358055,1
563,257936762.56366622,1,0.0,4649818.881245281,4178881495,62.4718031711597,563.4386118069333,1
564,257936762.56366622,1,0.0,4648746.428050294,4165944732,62.56090989213233,564.4386118069333,1
565,257936762.56366622,1,0.0,4654663.54107223,4153007970,62.65354725735819,565.4426069819707,1
566,257936762.56366622,1,0.0,4653710.651177689,4140071207,62.74309127168119,566.4426069819707,1
567,257936762.56366622,1,0.0,4653852.368607957,4127134445,62.8353071023241,567.446675607596,1
568,257936762.56366622,1,0.0,4652709.056697836,4114197682,62.925279328556215,568.446675607596,1
569,257936762.56366622,1,0.0,4652850.774128105,4101260920,63.01708261191865,569.4508197281662,1
570,257936762.56366622,1,0.0,4651707.462217984,4088324157,63.10747424860804,570.4508197281662,1
571,257936762.56366622,1,0.0,4651849.179648252,4075387394,63.19887371035737,571.4550414646156,1
572,257936762.56366622,1,0.0,4650705.867738131,4062450632,63.28967622464891,572.4550414646156,1
573,257936762.56366622,1,0.0,4649900.202304308,4049513869,63.380896464693976,573.4386118069333,1
574,257936762.56366622,1,0.0,4648827.749109322,4036577107,63.47000080122324,574.4386118069333,1
575,257936762.56366622,1,0.0,4654686.02609019,4023640344,63.56264050111533,575.4426069819707,1
576,257936762.56366622,1,0.0,4653703.718175115,4010703582,63.652182180772094,576.4426069819707,1
577,257936762.56366622,1,0.0,4653175.03462725,3997766819,63.7445111499234,577.446675607596,1
578,257936762.56366622,1,0.0,4652031.72271713,3984830056,63.83437023764713,578.446675607596,1
579,257936762.56366622,1,0.0,4651503.039169265,3971893294,63.92646662087977,579.4386118069333,1
580,257936762.56366622,1,0.0,4650604.975946475,3958956531,64.01545534667778,580.4386118069333,1
581,257936762.56366622,1,0.0,4653492.5747284405,3946019769,64.1082871638931,581.4386118069333,1
582,257936762.56366622,1,0.0,4652645.757558663,3933083006,64.19727352849597,582.4386118069333,1
583,257936762.56366622,1,0.0,4652782.354905348,3920146244,64.29018581351994,583.4386118069333,1
584,257936762.56366622,1,0.0,4652413.568751143,3907209481,64.37909171031414,584.4386118069333,1
585,257936762.56366622,1,0.0,4652831.611170562,3894272718,64.47195518931619,585.4386118069333,1
586,257936762.56366622,1,0.0,4652695.013823878,3881335956,64.56090989213233,586.4386118069333,1
587,257936762.56366622,1,0.0,4653113.056243296,3868399193,64.65377337113438,587.4386118069333,1
588,257936762.56366622,1,0.0,4652695.013823878,3855462431,64.74272807395052,588.4386118069333,1
589,257936762.56366622,1,0.0,4653113.056243296,3842525668,64.83559155295255,589.4386118069333,1
590,257936762.56366622,1,0.0,4652695.013823878,3829588906,64.92454625576869,590.4386118069333,1
591,258222270.33934584,1,0.0,4653082.076666941,3816366635,65.01743022436372,591.4387191106712,1
592,258507778.11502546,1,0.0,4652540.1159421075,3802858857,65.10640346667616,592.4388264669243,1
593,258507778.11502546,1,0.0,4652834.240056109,3789351079,65.19929040304918,593.4388264669243,1
594,258507778.11502546,1,0.0,4652354.238483983,3775843301,65.28822164849433,594.4388264669243,1
595,258507778.11502546,1,0.0,4652710.321750692,3762335523,65.38110858486736,595.4388264669243,1
596,258507778.11502546,1,0.0,4652354.238483982,3748827745,65.47003983031252,596.4388264669243,1
597,258507778.11502546,1,0.0,4652710.321750692,3735319967,65.56292676668555,597.4388264669243,1
598,258507778.11502546,1,0.0,4652354.238483983,3721812189,65.65185801213069,598.4388264669243,1
599,258507778.11502546,1,0.0,4652710.321750692,3708304410,65.74474494850372,599.4388264669243,1
