t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
29,245000000.0,0,2665625.0,4673773.454031649,0,11.023679757206333,29.75001171893311,0
30,245000000.0,0,2475000.0,4670377.640940328,0,7.984544127883706,30.807754442649433,0
31,245000000.0,0,2675000.0,4678009.641498428,0,11.749617664800764,31.747384155455904,0
32,245000000.0,0,2484375.0,4674672.8681421,0,8.483131605855101,32.80470753910376,0
33,245000000.0,0,2684375.0,4682304.868700202,0,12.475568604524712,33.744774938323324,0
34,245000000.0,0,2493750.0,4678968.095343873,0,8.981748481202,34.80168353542439,0
35,245000000.0,0,2693750.0,4674695.291510798,0,9.222439303506677,35.74218387605529,0
36,245000000.0,0,2503125.0,4667018.753794816,0,11.552645120267234,36.79868217441222,0
37,245000000.0,0,2703125.0,4683330.796490349,0,13.9296785970484,37.73961077982712,0
38,245000000.0,0,2514377.2325763116,4680098.313832705,0,3.64759140862054,38.416173544368,0
39,245000000.0,0,2716254.465152623,4676983.910645044,0,3.7221748812888453,39.416173544368,0
40,245000000.0,0,2527506.6977289347,4669411.663627747,0,6.628075627278827,40.416173544368,0
41,245000000.0,0,2729383.9303052463,4685827.997021963,0,7.928786526991797,41.433804191633,0
42,245000000.0,0,2540636.162881558,4682595.514364319,0,3.97971723429291,42.416173544368,0
43,245000000.0,0,2742513.3954578694,4679481.111176659,0,4.0552031627349985,43.416173544368,0
44,245000000.0,0,2553765.628034181,4671908.8641593605,0,7.241947657611108,44.416173544368,0
45,245000000.0,0,2755642.8606104925,4688325.197553577,0,8.655202779089935,45.433804191633,0
46,245000000.0,0,2566895.093186804,4684939.949562185,0,4.311925572334434,46.416173544368,0
47,245000000.0,0,2768772.3257631157,4692708.102097354,0,9.017414546601445,47.433804191633,0
48,245000000.0,0,2580024.558339427,4689086.502876931,0,4.477220753748381,48.416173544368,0
49,245000000.0,0,2781638.5992858754,4686003.960967655,0,4.552881058473892,49.416173544368,0
50,245000000.0,0,2591598.472115872,4682382.875165355,0,4.645625023689451,50.416173544368,0
51,245000000.0,0,2792183.3449458685,4690150.514282401,0,9.745230748572075,51.433804191633,0
52,245000000.0,0,2602143.217775865,4686528.915061976,0,4.810865942991759,52.416173544368,0
53,245000000.0,0,2802728.0906058615,4694297.067597144,0,10.10741594678554,53.433804191633,0
54,245000000.0,0,2612687.963435858,4690675.468376722,0,4.976140971942087,54.416173544368,0
55,245000000.0,0,2813272.8362658545,4687592.926467446,0,5.053180946821146,55.416173544368,0
56,245000000.0,0,2623232.709095851,4679629.010645721,0,9.084213268205374,56.416173544368,0
57,245000000.0,0,2823817.5819258476,4695877.336823866,0,10.833965447476224,57.433804191633,0
58,245000000.0,0,2633777.454755844,4692055.86910899,0,5.3087061705056255,58.416173544368,0
59,245000000.0,0,2834362.3275858406,4688778.356883014,0,5.386504535715605,59.416173544368,0
60,245000000.0,0,2644322.200415837,4680612.226630731,0,9.698553769618174,60.416173544368,0
61,245000000.0,0,2844907.0732458336,4696865.450986628,0,11.560717329291437,61.433804191633,0
62,245000000.0,0,2654866.94607583,4693039.085093999,0,5.641408038658663,62.416173544368,0
63,245000000.0,0,2855451.8189058267,4700746.763259073,0,11.923028905832972,63.433804191633,0
64,245000000.0,0,2665411.691735823,4696785.901419838,0,5.806803694294764,64.41617354436801,0
65,245000000.0,0,2865996.5645658197,4693642.8851404665,0,5.884565722962189,65.41617354436801,0
66,245000000.0,0,2675956.437395816,4689682.536719356,0,5.97553466319819,66.41617354436801,0
67,245000000.0,0,2876541.3102258127,4697389.701466305,0,12.6512882226603,67.433804191633,0
68,245000000.0,0,2686501.1830558092,4693428.839627069,0,6.140866154420878,68.41617354436801,0
69,245000000.0,0,2887086.0558858057,4701136.517792142,0,13.01356488888264,69.433804191633,0
70,245000000.0,0,2697045.9287158023,4697175.655952907,0,6.306233780416544,70.41617354436801,0
71,245000000.0,0,2897630.801545799,4694032.703324435,0,6.385438745903122,71.41617354436801,0
72,245000000.0,0,2707590.6743757953,4685732.204427345,0,11.54168530325312,72.41617354436801,0
73,245000000.0,0,2908175.547205792,4702119.92472985,0,13.740393809361585,73.433804191633,0
74,245000000.0,0,2718135.4200357883,4698159.126541513,0,6.639016324587023,74.41617354436801,0
75,245000000.0,0,2918720.292865785,4695144.9246420115,0,6.718955800211988,75.41617354436801,0
76,245000000.0,0,2728680.1656957814,4686715.6750159515,0,12.15609754486163,76.41617354436801,0
77,245000000.0,0,2929265.038525778,4703232.146047426,0,14.467254994806746,77.433804191633,0
78,245000000.0,0,2739224.9113557744,4699142.597130118,0,6.971831375996015,78.41617354436801,0
79,245000000.0,0,2939809.784185771,4706979.089675061,0,14.829539902525006,79.433804191633,0
80,245000000.0,0,2749769.6570157674,4702889.540757756,0,7.137211074296012,80.41617354436801,0
81,245000000.0,0,2950354.529845764,4700067.991964517,0,7.217070874493266,81.41617354436801,0
82,245000000.0,0,2760314.4026757604,4695786.367009969,0,7.306178958515862,82.41617354436801,0
83,245000000.0,0,2960899.275505757,4703814.935592153,0,15.558019773508807,83.433804191633,0
84,245000000.0,0,2770859.1483357535,4699532.733568583,0,7.471484863106532,84.41617354436801,0
85,245000000.0,0,2971444.02116575,4707561.87921979,0,15.920262958645207,85.433804191633,0
86,245000000.0,0,2781403.8939957465,4703279.677196218,0,7.636830146678435,86.41617354436801,0
87,245000000.0,0,2981988.766825743,4700458.12840298,0,7.718210901159437,87.41617354436801,0
88,245000000.0,0,2791948.6396557395,4691836.225670656,0,13.99943315597438,88.41617354436801,0
89,245000000.0,0,2601908.512485736,4675993.266475062,0,6.8254344948465375,89.41617354436801,0
90,245000000.0,0,2802493.3853157326,4689875.9981303895,0,16.828693020065376,90.433804191633,0
91,245000000.0,0,2612453.258145729,4676166.141110808,0,6.96671377850909,91.41617354436801,0
92,245000000.0,0,2813038.1309757256,4684493.31721058,0,8.134433754625046,92.41617354436801,0
93,245000000.0,0,2622998.003805722,4688145.148371133,0,14.769943406292288,93.41617354436801,0
94,245000000.0,0,2823582.8766357186,4672302.189175538,0,0.4623743781245832,0.6937212744971587,0
95,245000000.0,0,3023602.0925087226,4686166.3097307645,0,9.100063993698221,95.433804191633,0
96,245000000.0,0,2832996.3083817265,4694113.601927173,0,0.472464251354536,0.7057172213262491,0
97,245000000.0,0,3033015.5242547304,4691260.627747435,0,0.4667271130568877,0.6591924082165914,0
98,245000000.0,0,2842409.7401277344,4671308.373528381,0,0.4578345424525111,0.7033808640995068,0
99,245000000.0,0,3042428.9560007383,4692326.350057398,0,9.463453679148527,99.433804191633,0
100,245000000.0,0,2851823.1718737422,4689734.21121238,0,0.47382066146888996,0.7010599253813529,0
101,245000000.0,0,3051842.387746746,4686881.655700695,0,0.46714701553467747,0.6551271719848492,0
102,245000000.0,0,2861236.60361975,4677780.095926086,0,7.254551913395973,102.433804191633,0
103,245000000.0,0,3061255.819492754,4650100.1557884365,0,0.45748556754739167,0.6531132987874569,0
104,245000000.0,0,2870650.035365758,4669796.047445782,0,0.47528459732038314,0.6964636969578581,0
105,245000000.0,0,3070669.251238762,4682502.683653954,0,0.4676150588871982,0.6511117690140068,0
106,245000000.0,0,2880063.467111766,4675571.262768234,0,8.617739449525935,106.41281799886475,0
107,245000000.0,0,3080082.68298477,4692248.961519474,0,10.190325961130362,107.433804191633,0
108,245000000.0,0,2889476.8988577737,4689656.822674455,0,0.47382049893967976,0.6919273427822024,0
109,245000000.0,0,3089496.1147307777,4686804.26716277,0,0.4681326555300042,0.6471452885726168,0
110,245000000.0,0,2898890.3306037816,4677702.707388161,0,7.786908126022492,110.433804191633,0
111,245000000.0,0,3098909.5464767856,4650022.767250511,0,0.45768737913658,0.6451801157466378,0
112,245000000.0,0,2908303.7623497895,4669718.658914935,0,0.4753740506022916,0.6874497004687602,0
113,245000000.0,0,3108322.9782227934,4682425.295116029,0,0.4687013303564786,0.6432268419870447,0
114,245000000.0,0,2917717.1940957974,4675493.874230308,0,9.232102322548766,114.41281799886475,0
115,245000000.0,0,3117736.4099688013,4692171.572981548,0,10.917326651128583,115.433804191633,0
116,245000000.0,0,2927130.6258418052,4689579.434136529,0,0.4739543137143469,0.6830296375268511,0
117,245000000.0,0,3127149.841714809,4686726.878624844,0,0.4693227287332653,0.6393555619776919,0
118,245000000.0,0,2936544.057587813,4677625.318850235,0,8.319313614160125,118.433804191633,0
119,245000000.0,0,3136563.273460817,4675987.465815054,0,0.45312721297664255,0.6374373441061942,0
120,245000000.0,0,2946034.3528258377,4677183.15800991,0,0.4543268948181156,0.6786483496815197,0
121,245000000.0,0,3146130.4321908583,4701025.142834005,0,11.461916117318076,121.433804191633,0
122,245000000.0,0,2955601.511555879,4683899.884121257,0,0.45483074203375407,0.676452336299971,0
123,245000000.0,0,3155697.5909208995,4696896.153186288,0,0.46531473812868035,0.6335735186519854,0
124,245000000.0,0,2965168.67028592,4679775.873158919,0,0.45536045126243485,0.6742704890774848,0
125,245000000.0,0,3165264.7496509408,4692767.163538571,0,0.4681030919138758,0.6316591182782446,0
126,245000000.0,0,2974735.8290159614,4675646.883511203,0,0.455916332694533,0.6721026713790569,0
127,245000000.0,0,3174831.908380982,4699488.868335298,0,12.006059127103775,127.433804191633,0
128,245000000.0,0,2984302.9877460026,4699724.720733661,0,0.47087555133684517,0.669948748321209,0
129,245000000.0,0,3184399.0671110232,4699700.156465359,0,0.46838043684515956,0.6278648162642575,0
130,245000000.0,0,2993870.146476044,4682579.87643799,0,0.4528377689914353,0.6678085867440123,0
131,245000000.0,0,3193966.2258410645,4706421.861262087,0,12.369210447202686,131.43380419163302,0
132,245000000.0,0,3003437.305206085,4689296.60254934,0,0.45339552458562266,0.6656820551836454,0
133,245000000.0,0,3203533.3845711057,4703285.253796403,0,0.4646615886241369,0.6241158259200598,0
134,245000000.0,0,3013004.4639361263,4687157.355951067,0,0.4535626486233976,0.6635690238454751,0
135,245000000.0,0,3213100.543301147,4702259.982304649,0,0.4669387006418623,0.6222580697322663,0
136,245000000.0,0,3022571.6226661676,4687261.762160789,0,0.4533371210366862,0.6614693645776487,0
137,245000000.0,0,3222667.702031188,4713215.082958816,0,12.91137499233444,137.43380419163302,0
138,245000000.0,0,3032138.781396209,4715567.633285898,0,0.46702785365331106,0.6593829508451847,0
139,245000000.0,0,3232234.8607612294,4717659.766946313,0,0.4655112288942993,0.6185755400178761,0
140,245000000.0,0,3041705.94012625,4702661.546802451,0,0.4488034178253876,0.6573096577045545,0
141,245000000.0,0,3241802.0194912707,4728614.867600479,0,13.272768866969193,141.43380419163302,0
142,245000000.0,0,3051273.0988562913,4713606.306816449,0,0.4487507739769004,0.6552493617787394,0
143,245000000.0,0,3251369.178221312,4728719.273810199,0,0.4603580789311709,0.6149363403738133,0
144,245000000.0,0,3060840.2575863325,4713721.053666336,0,0.44877130688713374,0.653201941232758,0
145,245000000.0,0,3260936.336951353,4728823.680019919,0,0.4629085996700863,0.6131327510423533,0
146,245000000.0,0,3070407.4163163737,4713825.459876057,0,0.4488613085231743,0.6511672757496486,0
147,245000000.0,0,3270503.4956813944,4739778.780674085,0,13.814861043161118,147.43380419163302,0
148,245000000.0,0,3079974.575046415,4742131.331001166,0,0.4620418569477554,0.6491452465069011,0
149,245000000.0,0,3278825.8471139027,4744223.464661583,0,0.46219551317474,0.60978847451913,0
150,245000000.0,0,3089541.733776456,4729225.24451772,0,0.4448120153856757,0.6471357361533249,0
151,245000000.0,0,3289637.813141477,4755178.565315748,0,14.176929803561524,151.43380419163302,0
152,245000000.0,0,3099108.8925064974,4740170.00453172,0,0.44500938997079237,0.6451386287863462,0
153,245000000.0,0,3299204.971871518,4755282.971525469,0,0.4574210266004382,0.6060229643450955,0
154,245000000.0,0,3108676.0512365387,4740284.751381607,0,0.44526311661414475,0.6431538099297242,0
155,245000000.0,0,3231059.42539001,4755387.377735188,0,0.4604437668896528,0.6188005035701538,0
156,245000000.0,0,3118243.20996658,4740389.157591326,0,0.4455712222502132,0.6411811665116771,0
157,245000000.0,0,3318339.2893316005,4764212.586374983,0,14.72048976772074,157.43380419163302,0
158,245000000.0,0,3127810.368696621,4766565.136702065,0,0.45858545215507157,0.63922058684341,0
159,245000000.0,0,3173173.477574081,4765764.064228464,0,0.461625025013727,0.6300852849191266,0
160,245000000.0,0,3137377.5274266624,4749721.490091426,0,0.4420574772796252,0.6372719605980341,0
161,245000000.0,0,3339031.853767168,4772868.174031851,0,15.084672312780258,161.43380419163302,0
162,245000000.0,0,3150061.180107673,4755052.976390222,0,0.4429840430258476,0.634706813255736,0
163,245000000.0,0,3271537.5297581526,4767359.306526369,0,0.4584358188244086,0.6111465435654773,0
164,245000000.0,0,3162744.832788684,4749554.4495249055,0,0.44393219638489456,0.6321622335885727,0
165,245000000.0,0,3125407.0558501882,4761850.439020887,0,0.46251933239290816,0.6397119646520643,0
166,245000000.0,0,3175428.4854696947,4744045.582019423,0,0.4449024974167288,0.629637975212989,0
167,245000000.0,0,3369901.581942224,4767192.265959848,0,15.630267314659541,167.43380419163302,0
168,245000000.0,0,3188112.1381507055,4749377.068318216,0,0.4458955284302665,0.6271337956650703,0
169,245000000.0,0,3223771.1080342596,4761683.398454365,0,0.459233459467377,0.6201990569244309,0
170,245000000.0,0,3200795.7908317163,4743878.541452901,0,0.4469118950427201,0.6246494563229059,0
171,245000000.0,0,3077640.6341262953,4756615.149147988,0,0.46333138524078765,0.6496373684639524,0
172,245000000.0,0,3229341.6986805317,4739250.91034563,0,0.44776127898734597,0.6191295493033823,0
173,245000000.0,0,3322135.160218331,4763047.4105106015,0,16.175471709043627,173.43380419163302,0
174,245000000.0,0,3265418.7354452168,4763243.14020463,0,0.4611410297147704,0.6122913692286907,0
175,245000000.0,0,3032381.6557242144,4763529.202382375,0,0.4638139520617755,0.6593301559089516,0
176,245000000.0,0,3245380.88818408,4747075.659906227,0,0.444515785227806,0.6056025920849787,0
177,245000000.0,0,3302130.1206439454,4771464.1158695705,0,16.5383558977223,177.43380419163302,0
178,245000000.0,0,3337572.808974587,4755241.439401241,0,0.4446314710091589,0.5990583744717799,0
179,245000000.0,0,3181253.5855636764,4769140.2907106895,0,0.4582424065118493,0.6284854258859253,0
180,245000000.0,0,3373649.845739272,4753278.704032913,0,0.444760439476853,0.5926540801040848,0
181,245000000.0,0,3060377.0504834075,4766816.465551811,0,0.4614719797821969,0.653300775114973,0
182,245000000.0,0,3273376.282943273,4750954.878874034,0,0.44490247237249064,0.5863852688585011,0
183,245000000.0,0,2939500.5154031385,4764492.640392931,0,0.4649995073568846,0.6801563167642577,0
184,245000000.0,0,3152499.747863004,4748631.0537151545,0,0.4450573640945626,0.5802476865073221,0
185,245000000.0,0,3209248.9803228695,4773019.509678496,0,17.265182288779595,185.43380419163302,0
186,245000000.0,0,3265998.212782735,4774157.9443212785,0,0.45884863207694426,0.6121827652597512,0
187,245000000.0,0,2932122.4452426005,4775035.962297394,0,0.46435540034808503,0.6818672037520679,0
188,245000000.0,0,3145121.677702466,4759174.375619618,0,0.4406680059993282,0.5683500638806289,0
189,245000000.0,0,3201870.9101623315,4783562.83158296,0,17.62798878845586,189.43380419163302,0
190,245000000.0,0,3414870.142622197,4767340.155114632,0,0.440819195080482,0.5625823608961791,0
191,245000000.0,0,3080994.3750820626,4781239.0064240815,0,0.4585976122180213,0.6489304510644174,0
192,245000000.0,0,3293993.607541928,4765377.419746306,0,0.4409819959088619,0.5569305449287727,0
193,245000000.0,0,2960117.8400017936,4778915.181265202,0,0.4621165863558779,0.6754206039968975,0
194,245000000.0,0,3173117.072461659,4763053.594587426,0,0.4411562486821237,0.5513911580444101,0
195,245000000.0,0,2839241.3049215246,4776591.356106322,0,0.4659608508175781,0.7041655216176288,0
196,245000000.0,0,3052240.53738139,4760729.769428547,0,0.4413418030859726,0.5459608785285274,0
197,245000000.0,0,3108989.7698412556,4785118.225391888,0,18.355143476499862,197.43380419163302,0
198,245000000.0,0,3321989.002301121,4768895.5489235595,0,0.44153851790023046,0.5406365142437459,0
199,245000000.0,0,2990474.269238442,4782859.98452405,0,0.45988730774507597,0.6685666731504771,0
200,245000000.0,0,3205834.5361757632,4767224.030056225,0,0.4416940673384986,0.5354149963725284,0
201,245000000.0,0,2874319.8031130843,4780856.255202995,0,0.46350143983577907,0.6955748010480841,0
202,245000000.0,0,3089680.0700504053,4765220.300735171,0,0.4418070922801888,0.5302933735189725,0
203,245000000.0,0,2758165.3369877264,4778852.525881941,0,0.4674413781583566,0.7248568881281566,0
204,245000000.0,0,2973525.6039250474,4763216.571414117,0,0.44192923368239045,0.5252688061459191,0
205,245000000.0,0,3032635.8708623685,4787699.491005331,0,19.082204403438077,205.43380419163302,0
206,245000000.0,0,3247996.1377996895,4771636.862455916,0,0.44206035315310555,0.5244663174665286,0
207,245000000.0,0,2916481.4047370106,4785695.761684279,0,0.4608873892900389,0.6855227926226612,0
208,245000000.0,0,3131841.6716743317,4770059.807216455,0,0.44220031911559954,0.5264081401712168,0
209,245000000.0,0,2800326.9386116527,4783692.032363225,0,0.4647273723136722,0.7139473698815059,0
210,245000000.0,0,3015687.2055489738,4768056.0778954,0,0.4423490065240104,0.5283643954066448,0
211,245000000.0,0,2684172.472486295,4781688.30304217,0,0.4689170835867746,0.744831112523707,0
212,245000000.0,0,2899532.739423616,4766052.348574347,0,0.4425062965951673,0.5303352446769349,0
213,245000000.0,0,2958643.006360937,4790535.26816556,0,19.80940890210075,213.43380419163302,0
214,245000000.0,0,3174003.273298258,4774472.639616145,0,0.44267207655560903,0.5323208519049345,0
215,245000000.0,0,2842488.540235579,4788444.9695680905,0,0.46213025021629295,0.7033613716742121,0
216,245000000.0,0,3057848.8071729,4772722.445823852,0,0.442870315659013,0.534321383477665,0
217,245000000.0,0,2726334.074110221,4786268.101694205,0,0.46623732237216564,0.7333168382214011,0
218,245000000.0,0,2941694.341047542,4770545.577949966,0,0.44307602029191656,0.5363370082928003,0
219,245000000.0,0,2610179.607984863,4784091.233820319,0,0.4707198315601264,0.7659373540924167,0
220,245000000.0,0,2825539.8749221843,4768368.710076081,0,0.44328912519421615,0.5383678978062008,0
221,245000000.0,0,2884650.1418595053,4792765.0603908785,0,20.536902217493534,221.43380419163302,0
222,245000000.0,0,3100010.4087968264,4776615.862565047,0,0.44350956886476695,0.5404142260805312,0
223,245000000.0,0,2768495.6757341474,4790588.192516993,0,0.463694974518789,0.7221531405604499,0
224,245000000.0,0,2983855.9426714685,4774865.668772753,0,0.44373729344262963,0.5424761698349924,0
225,245000000.0,0,2652341.2096087895,4788411.324643108,0,0.46805138142970953,0.7537666067059959,0
226,245000000.0,0,2867701.4765461106,4772688.800898869,0,0.44397224459459683,0.5445539084961944,0
227,245000000.0,0,2536186.7434834316,4786234.456769222,0,0.4728130441317393,0.7882746530726781,0
228,245000000.0,0,2751547.0104207527,4770511.933024983,0,0.4442143714086732,0.5466476242502052,0
229,245000000.0,0,2810657.2773580737,4794908.28333978,0,21.264574417482876,229.43380419163302,0
230,245000000.0,0,3026017.544295395,4778759.0855139475,0,0.44446362629320324,0.5487575020958024,0
231,245000000.0,0,2694502.811232716,4792731.415465895,0,0.46547489229071165,0.7419765958564717,0
232,245000000.0,0,2909863.078170037,4777008.891721655,0,0.4447199648813613,0.5508837298989655,0
233,245000000.0,0,2578325.1249553366,4790553.902587785,0,0.4700987300905192,0.7753966262917832,0
234,245000000.0,0,2793662.171740636,4774830.088835101,0,0.4449833459407352,0.5530264984486375,0
235,245000000.0,0,2462124.218525936,4788375.744705454,0,0.47516238688308876,0.8119769132865358,0
236,245000000.0,0,2677461.2653112356,4772651.930952769,0,0.44525373128775236,0.5551860015137944,0
237,245000000.0,0,2736548.312096535,4797048.2812675685,0,21.992411811694094,237.43380419163302,0
238,245000000.0,0,2951885.358881835,4780898.438437514,0,0.4455310857067132,0.5573624359018569,0
239,245000000.0,0,2620347.4056671346,4794870.1233852375,0,0.4674823336352975,0.7629664025745564,0
240,245000000.0,0,2667164.8150241943,4791297.24484776,0,0.4670750569368074,0.7495788823607077,0
241,245000000.0,0,2713982.224381254,4799197.348244052,0,22.356193395621457,241.43380419163302,0
242,245000000.0,0,2760799.633738314,4796592.379678042,0,0.4639595000294641,0.7241654954138879,0
243,245000000.0,0,2416992.0430953735,4793363.439638813,0,0.476717215848027,0.8271325812303815,0
