t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
418,344054451.5848216,2,0.0,3639905.9824253814,36965609597,90.77155429378426,418.5777973626713,2
419,344054451.5848216,2,0.0,3652942.998199584,36866555145,90.36461321049609,419.82450124450645,2
420,344054451.5848216,2,0.0,3679143.698496563,36767500694,90.73214041541816,423.22285026980387,2
421,344054451.5848216,2,0.0,3725106.1556588667,36668446242,60.86941676722427,421.60108038212087,2
422,344054451.5848216,2,0.0,3750076.623277398,36569391790,91.12497508913309,426.302397671038,2
423,344054451.5848216,2,0.0,3781079.2388939094,36470337339,61.00737353034862,423.7121108352834,2
424,344054451.5848216,2,0.0,3796168.8280797773,36371282887,91.5614320202376,424.52258802139926,2
425,344051691.4548505,2,0.0,3812170.6237864164,36272231196,91.2855400350342,425.5390567256067,2
426,344048931.3248794,2,0.0,3833403.107818475,36173182264,91.6377964429999,428.8202101279383,2
427,344048931.3248794,2,0.0,3868841.194173766,36074133333,61.310158411709374,427.5415611135124,2
428,344048931.3248794,2,0.0,3880708.1439968613,35975084401,92.02474442500328,431.61351991211194,2
429,344048931.3248794,2,0.0,3901798.1410436276,35876035470,61.471526603085096,429.5568867878802,2
430,344048931.3248794,2,0.0,3907418.759091621,35776986539,92.4567569471363,430.44991238564285,2
431,344048931.3248794,2,0.0,3922932.6622847114,35677937607,92.24692143689522,431.49069278281706,2
432,344048931.3248794,2,0.0,3945387.862757717,35578888676,92.57701522730447,434.50693513662776,2
433,344048931.3248794,2,0.0,3976969.1034542853,35479839745,61.795774997913874,433.5032412627505,2
434,344048931.3248794,2,0.0,3987082.361151192,35380790813,92.95199008965024,437.1147949802144,2
435,344048931.3248794,2,0.0,4013862.2855147654,35281741882,61.95986853825314,435.44855996347434,2
436,344048931.3248794,2,0.0,4025206.37487666,35182692951,93.35862009086223,440.1117848291243,2
437,344048931.3248794,2,0.0,4046907.3361271042,35083644020,62.124839976111204,437.4590230596646,2
438,344048931.3248794,2,0.0,4051092.7397404355,34984595089,93.68526523637378,438.44991238564285,2
439,344048931.3248794,2,0.0,4070942.6133850086,34885546157,62.89248697450839,439.46083774866213,2
440,344048931.3248794,2,0.0,4065480.1017148593,34786497226,93.89919196928315,442.73703879756755,2
441,261677006.88412914,1,0.0,4099702.299369547,34769820219,52.21580762329566,441.4626668428909,1
442,251792275.9494018,1,0.0,4127918.1572420616,34763027943,52.16105881709871,442.43960604108173,1
443,251792275.9494018,1,0.0,4148686.948822543,34756235667,52.1492458408045,443.4645105145603,1
444,251792275.9494018,1,0.0,4169455.7404030263,34749443391,52.15934020259919,444.4412701735026,1
445,251792275.9494018,1,0.0,4190224.531983508,34742651115,52.189443823962144,445.4363151493364,1
446,251792275.9494018,1,0.0,4211074.761217667,34735858839,52.227330710675716,446.4363151493364,1
447,251792275.9494018,1,0.0,4236258.22102899,34729066563,52.27856071942883,447.4363151493364,1
448,257060656.02288157,1,0.0,4256557.475184263,34717005907,52.33374549382284,448.4382828630843,1
449,262329036.09636134,1,0.0,4275374.745377747,34699676871,52.39648363686549,449.4419375658955,1
450,262329036.09636134,1,0.0,4292021.159450194,34682347835,52.461386895919965,450.44395643616855,1
451,262329036.2079635,1,0.0,4310361.837189143,34665018799,52.53088076693912,451.4477067765608,1
452,262329037.41623768,1,0.0,4327579.906918098,34647689761,52.602060986781744,452.4497788250323,1
453,262329038.51290968,1,0.0,4345920.584144733,34630360723,52.67605384161619,453.4536286071643,1
454,262329038.51290968,1,0.0,4363138.653659915,34613031684,52.75163264700643,454.45575596247016,1
455,262329038.51290968,1,0.0,4380507.023138674,34595702646,52.82897881049425,455.459709194095,1
456,262329038.51290968,1,0.0,4397729.127361078,34578373607,52.90744675452383,456.4402684063196,1
457,262329038.51290968,1,0.0,4414703.126222316,34561044569,52.98496489348884,457.4402684063196,1
458,262329038.51290968,1,0.0,4438956.885017672,34543715530,53.06733205765138,458.4402684063196,1
459,262329038.51290968,1,0.0,4458075.853747076,34526386492,53.14670378223623,459.4402684063196,1
460,262329038.51290968,1,0.0,4470908.579622603,34509057453,53.230693049054146,460.4402684063196,1
461,262329038.51290968,1,0.0,4481347.739424299,34491728415,53.311492726733334,461.4402684063196,1
462,262329038.51290968,1,0.0,4491002.271123458,34474399376,53.3965540047291,462.4402684063196,1
463,262329038.51290968,1,0.0,4496476.149111938,34457070338,53.47829136330727,463.4402684063196,1
464,262329038.51290968,1,0.0,4504197.41436082,34439741299,53.564373702927355,464.4402684063196,1
465,262329038.51290968,1,0.0,4509671.2923493,34422412261,53.647034163858805,465.4402684063196,1
466,262329038.51290968,1,0.0,4517392.557598184,34405083222,53.733948943257424,466.4402684063196,1
467,262329038.51290968,1,0.0,4522866.435586663,34387754184,53.81736282798704,467.4402684063196,1
468,262329038.51290968,1,0.0,4529197.369138164,34370425145,53.90534559059236,468.4402684063196,1
469,262329038.51290968,1,0.0,4532494.939504426,34353096107,53.98996802932882,469.4402684063196,1
470,262329038.51290968,1,0.0,4538039.897131091,34335767068,54.07870368501522,470.4402684063196,1
471,262329038.51290968,1,0.0,4541337.467497353,34318438030,54.16381259890095,471.4402684063196,1
472,262329038.51290968,1,0.0,4546882.3239157675,34301108991,54.252994039444545,472.4402684063196,1
473,262329038.51290968,1,0.0,4550179.939345608,34283779952,54.33851228374108,473.4402684063196,1
474,262329038.51290968,1,0.0,4555724.94203585,34266450914,54.42807042430249,474.4402684063196,1
475,262329038.51290968,1,0.0,4559022.557465691,34249121875,54.51393630006369,475.4402684063196,1
476,262329038.51290968,1,0.0,4564567.560155935,34231792837,54.603815850536506,476.4402684063196,1
477,262329038.51290968,1,0.0,4568324.062012125,34214463798,54.689781227021534,477.4402684063196,1
478,262329038.51290968,1,0.0,4574327.9511287175,34197134760,54.77975863699417,478.4402684063196,1
479,262329038.51290968,1,0.0,4578084.452984909,34179805721,54.86601833122342,479.4402684063196,1
480,262329038.51290968,1,0.0,4584095.977459914,34162476683,54.95626706813428,480.4402684063196,1
481,262329038.51290968,1,0.0,4587852.479316104,34145147644,55.042781172281934,481.4402684063196,1
482,262329038.51290968,1,0.0,4593864.003791109,34127818606,55.13326524793065,482.4402684063196,1
483,262329038.51290968,1,0.0,4597507.714920774,34110489567,55.21999857597578,483.4402684063196,1
484,262329038.51290968,1,0.0,4603308.928659556,34093160529,55.31072388100291,484.4402684063196,1
485,262329038.51290968,1,0.0,4607162.950525446,34075831490,55.39761169723838,485.4402684063196,1
486,262329038.51290968,1,0.0,4610868.564393599,34058502452,55.48910068014373,486.4402684063196,1
487,262329038.51290968,1,0.0,4611738.781610776,34041173413,55.577005057336834,487.4402684063196,1
488,262329038.51290968,1,0.0,4614451.035332735,34023844375,55.66887812527065,488.4402684063196,1
489,262329038.51290968,1,0.0,4615321.252549913,34006515336,55.75685799819658,489.4402684063196,1
490,262329038.51290968,1,0.0,4618033.506271871,33989186298,55.84880244823507,490.4402684063196,1
491,262329038.51290968,1,0.0,4618903.72348905,33971857259,55.93684988318858,491.4402684063196,1
492,262329038.51298884,1,0.0,4621615.977210999,33954528221,56.02885834300066,492.4402684063196,1
493,262329038.51306802,1,0.0,4622486.194428142,33937199182,56.116966480228285,493.44026840631966,1
494,262329038.51306802,1,0.0,4625198.448150066,33919870144,56.209032558845166,494.44026840631966,1
495,262329038.51306802,1,0.0,4626068.665367227,33902541105,56.297195436784975,495.44026840631966,1
496,262329038.51306802,1,0.0,4628780.919089168,33885212067,56.38931356657793,496.44026840631966,1
497,262329038.51306802,1,0.0,4629651.136306364,33867883028,56.47752597952062,497.44026840631966,1
498,262329038.51306802,1,0.0,4632363.390028304,33850553990,56.569691287758474,498.44026840631966,1
499,262329038.51306802,1,0.0,4633233.6072455,33833224951,56.65794866974349,499.44026840631966,1
500,262329038.51306802,1,0.0,4635945.8609674405,33815895913,56.75015687346603,500.44026840631966,1
501,262329038.51306802,1,0.0,4636816.078184636,33798566874,56.83845520293993,501.44026840631966,1
502,262329038.51306802,1,0.0,4639528.331906577,33781237836,56.93070252235457,502.44026840631966,1
503,262329038.51306802,1,0.0,4640282.190572131,33763908797,57.01907722766552,503.44026840631966,1
504,262329038.51306802,1,0.0,4642878.08574243,33746579759,57.11139714333682,504.44026840631966,1
505,262329038.51306802,1,0.0,4643631.944407984,33729250720,57.19980190605281,505.44026840631966,1
506,262329038.51306802,1,0.0,4646227.839578282,33711921682,57.29215068885792,506.44026840631966,1
507,262329038.51306802,1,0.0,4646981.698243837,33694592643,57.38058319046658,507.44026840631966,1
508,262329038.51306802,1,0.0,4649841.043409532,33677263605,57.472912707770085,508.44026840631966,1
509,262329038.51306802,1,0.0,4650594.902075086,33659934566,57.561416796421376,509.44026840631966,1
510,262329038.51306802,1,0.0,4652501.241909078,33642605528,57.654039186774185,510.44026840631966,1
511,262329038.51306802,1,0.0,4651316.77366131,33625276489,57.74302927383894,511.44026840631966,1
512,262329038.51306802,1,0.0,4652501.241909078,33607947450,57.835857368592364,512.4402684063197,1
513,262329038.51306802,1,0.0,4651316.77366131,33590618412,57.92484745565712,513.4402684063197,1
514,262329038.51306802,1,0.0,4652501.241909078,33573289373,58.01767555041055,514.4402684063197,1
515,262329038.51306802,1,0.0,4651316.77366131,33555960335,58.10666563747531,515.4402684063197,1
516,262329038.51306802,1,0.0,4652501.241909078,33538631296,58.19949373222873,516.4402684063197,1
517,262329038.51306802,1,0.0,4651316.77366131,33521302258,58.28848381929349,517.4402684063197,1
518,262329038.51306802,1,0.0,4652501.241909078,33503973219,58.38131191404691,518.4402684063197,1
519,262329038.51306802,1,0.0,4651316.77366131,33486644181,58.47030200111167,519.4402684063197,1
520,262329038.51306802,1,0.0,4652501.241909078,33469315142,58.56313009586509,520.4402684063197,1
521,260404017.0156126,1,0.0,4651525.651861989,33453911125,58.65198789516685,521.4395408236231,1
522,258478995.5181572,1,0.0,4653545.632912474,33440432130,58.74459906175393,522.4388156417493,1
523,258478995.5181572,1,0.0,4653196.677467419,33426953134,58.833674225735244,523.4388156417493,1
524,258478995.5181572,1,0.0,4655007.780317224,33413474139,58.9262545425491,524.4430223086212,1
525,258478995.5181572,1,0.0,4653805.632366035,33399995143,59.0158748318145,525.4430223086212,1
526,258478995.5181572,1,0.0,4654205.709063973,33386516148,59.107931486169875,526.447310409827,1
527,258478995.5181572,1,0.0,4653003.561112785,33373037152,59.19808284101503,527.447310409827,1
528,258478995.5181572,1,0.0,4653403.637810722,33359558157,59.28962957267597,528.4516823331356,1
529,258478995.5181572,1,0.0,4652201.489881587,33346079161,59.38029847040673,529.4516823331356,1
530,258478995.5181572,1,0.0,4651757.063390284,33332600166,59.47161285472059,530.4561405605881,1
531,258478995.5181572,1,0.0,4650554.915439095,33319121170,59.562521945629676,531.4561405605881,1
532,258478995.5181572,1,0.0,4649352.767487906,33305642175,59.653618087477795,532.4388156417493,1
533,258478995.5181572,1,0.0,4648350.65790774,33292163179,59.74276513482616,533.4388156417493,1
534,258478995.5181572,1,0.0,4654761.474405731,33278684184,59.83527543262847,534.4430223086212,1
535,258478995.5181572,1,0.0,4654014.510654931,33265205188,59.924965740905414,535.4430223086212,1
536,258478995.5181572,1,0.0,4654414.5873969775,33251726193,60.01695416900345,536.447310409827,1
537,258478995.5181572,1,0.0,4653086.079066091,33238247197,60.10717375010594,537.447310409827,1
538,258478995.5181572,1,0.0,4653233.435048742,33224768202,60.1987344680989,538.4516823331356,1
539,258478995.5181572,1,0.0,4652031.287097555,33211289206,60.289389379497635,539.4516823331356,1
540,258478995.5181572,1,0.0,4651630.703010586,33197810211,60.380703763811496,540.4561405605881,1
541,258478995.5181572,1,0.0,4650428.555059398,33184331215,60.47161285472059,541.4561405605881,1
542,258478995.5181572,1,0.0,4649226.407108208,33170852219,60.562752452613154,542.4388156417493,1
543,258478995.5181572,1,0.0,4648097.937148346,33157373224,60.651856043917064,543.4388156417493,1
544,258478995.5181572,1,0.0,4654256.032886941,33143894228,60.74449359179073,544.4430223086212,1
545,258478995.5181572,1,0.0,4653509.069136142,33130415233,60.83405664999632,545.4430223086212,1
546,258478995.5181572,1,0.0,4653656.425118794,33116936237,60.926252149429544,546.447310409827,1
547,258478995.5181572,1,0.0,4652454.277167605,33103457242,61.01626465919685,547.447310409827,1
548,258478995.5181572,1,0.0,4652557.622544124,33089978246,61.108035113422666,548.4516823331356,1
549,258478995.5181572,1,0.0,4651355.474861153,33076499251,61.19848028858855,549.4516823331356,1
550,258478995.5181572,1,0.0,4651458.043267905,33063020255,61.28984207749145,550.4561405605881,1
551,258478995.5181572,1,0.0,4650255.895316715,33049541260,61.380703763811496,551.4561405605881,1
552,258478995.5181572,1,0.0,4649204.013320258,33036062264,61.47185107251362,552.4388156417493,1
553,258478995.5181572,1,0.0,4648053.149572445,33022583269,61.56094695300797,553.4388156417493,1
554,258207879.0409117,1,0.0,4654195.875755674,33009375390,61.65358777456751,554.4429184039018,1
555,257936762.56366622,1,0.0,4653433.383339309,32996438627,61.74311014131201,555.4428145479097,1
556,257936762.56366622,1,0.0,4653589.085396456,32983501865,61.83537659994554,556.4469927833311,1
557,257936762.56366622,1,0.0,4652445.773486336,32970565102,61.92529854677921,557.446887008049,1
558,257936762.56366622,1,0.0,4652601.475543482,32957628339,62.01714728950571,558.451142818651,1
559,257936762.56366622,1,0.0,4651458.163633363,32944691577,62.107493825172874,559.4510350703792,1
560,257936762.56366622,1,0.0,4651613.7470687805,32931754814,62.19893381153102,560.4553706368553,1
561,257936762.56366622,1,0.0,4650470.43515866,32918818052,62.28969616967227,561.4552608598726,1
562,257936762.56366622,1,0.0,4649760.045204211,32905881289,62.38089408025061,562.4386118069333,1
563,257936762.56366622,1,0.0,4648694.525011799,32892944527,62.47000080122324,563.4386118069333,1
564,257936762.56366622,1,0.0,4654641.05605427,32880007764,62.56263583204718,564.4426069819707,1
565,257936762.56366622,1,0.0,4653717.584180264,32867071002,62.652182180772094,565.4426069819707,1
566,257936762.56366622,1,0.0,4653859.301610532,32854134239,62.74439572523948,566.446675607596,1
567,257936762.56366622,1,0.0,4652715.989700411,32841197476,62.83437023764713,567.446675607596,1
568,257936762.56366622,1,0.0,4652857.707130679,32828260714,62.92617128158126,568.4508197281662,1
569,257936762.56366622,1,0.0,4651714.395220559,32815323951,63.016565157698956,569.4508197281662,1
570,257936762.56366622,1,0.0,4651856.112650826,32802387189,63.10796242534789,570.4550414646156,1
571,257936762.56366622,1,0.0,4650712.800740706,32789450426,63.198767133739814,571.4550414646156,1
572,257936762.56366622,1,0.0,4649900.202304308,32776513664,63.28998737378488,572.4386118069333,1
573,257936762.56366622,1,0.0,4648827.749109323,32763576901,63.37909171031415,573.4386118069333,1
574,257936762.56366622,1,0.0,4654686.02609019,32750640138,63.47173141020624,574.4426069819707,1
575,257936762.56366622,1,0.0,4653703.718175115,32737703376,63.561273089863,575.4426069819707,1
576,257936762.56366622,1,0.0,4653845.435605382,32724766613,63.653491206937616,576.446675607596,1
577,257936762.56366622,1,0.0,4652366.923206195,32711829851,63.743461146738035,577.446675607596,1
578,257936762.56366622,1,0.0,4651838.239658331,32698893088,63.835484419470134,578.4508197281662,1
579,257936762.56366622,1,0.0,4650694.927748212,32685956326,63.92565606678986,579.4508197281662,1
580,257936762.56366622,1,0.0,4650166.244200346,32673019563,64.01737571178886,580.4386118069333,1
581,257936762.56366622,1,0.0,4649454.837336089,32660082801,64.10636443758688,581.4386118069333,1
582,257936762.56366622,1,0.0,4653021.370413134,32647146038,64.19927672261086,582.4386118069333,1
583,257936762.56366622,1,0.0,4652413.568751143,32634209275,64.28818261940506,583.4386118069333,1
584,257936762.56366622,1,0.0,4652550.166097827,32621272513,64.38109490442903,584.4386118069333,1
585,257936762.56366622,1,0.0,4652554.29128751,32608335750,64.47000080122324,585.4386118069333,1
586,257936762.56366622,1,0.0,4652972.333706928,32595398988,64.56286428022528,586.4386118069333,1
587,257936762.56366622,1,0.0,4652695.013823878,32582462225,64.65181898304142,587.4386118069333,1
588,257936762.56366622,1,0.0,4653113.056243296,32569525463,64.74468246204346,588.4386118069333,1
589,257936762.56366622,1,0.0,4652695.013823878,32556588700,64.83363716485961,589.4386118069333,1
590,257936762.56366622,1,0.0,4653113.056243296,32543651937,64.92650064386164,590.4386118069333,1
591,258222270.33934584,1,0.0,4652664.034247523,32530429667,65.01547485644831,591.4387191106712,1
592,258507778.11502546,1,0.0,4652958.158361526,32516921889,65.10837056088576,592.4388264669243,1
593,258507778.11502546,1,0.0,4652416.19763669,32503414111,65.19731255758524,593.4388264669243,1
594,258507778.11502546,1,0.0,4652741.301327046,32489906333,65.29019949395827,594.4388264669243,1
595,258507778.11502546,1,0.0,4652354.238483982,32476398555,65.37913073940342,595.4388264669243,1
596,258507778.11502546,1,0.0,4652710.321750692,32462890777,65.47201767577646,596.4388264669243,1
597,258507778.11502546,1,0.0,4652354.238483983,32449382998,65.56094892122161,597.4388264669243,1
598,258507778.11502546,1,0.0,4652710.321750692,32435875220,65.65383585759463,598.4388264669243,1
599,258507778.11502546,1,0.0,4652354.238483982,32422367442,65.74276710303978,599.4388264669243,1
